osm_id,epass_name,google_name,osm_name,latitude,longitude,google_maps_url
8579215378,Phan Thiết - Dầu Giây,Trạm Thu phí Đường Cao tốc Phan Thiết- Dầu Giây,Trạm Thu phí Dầu Giây,10.838869899487335,107.1480463,https://www.google.com/maps/place/Tr%E1%BA%A1m+Thu+ph%C3%AD+%C4%90%C6%B0%E1%BB%9Dng+Cao+t%E1%BB%91c+Phan+Thi%E1%BA%BFt-+D%E1%BA%A7u+Gi%C3%A2y/data=!4m7!3m6!1s0x317503001fd04645:0x5c2e2e85314391eb!8m2!3d10.8389255!4d107.1474779!16s%2Fg%2F11ldvppg1r!19sChIJRUbQHwADdTER65FDMYUuLlw?authuser=0&hl=vi&rclk=1
13457949977,Nút giao QL56,Trạm thu phí Nút giao Cẩm Mỹ,Trạm Thu phí Quốc lộ 56,10.859510499488753,107.2355806,https://www.google.com/maps/place/Tr%E1%BA%A1m+thu+ph%C3%AD+N%C3%BAt+giao+C%E1%BA%A9m+M%E1%BB%B9/data=!4m7!3m6!1s0x3174ff000afe936b:0xd24a24575684f794!8m2!3d10.8595632!4d107.2357632!16s%2Fg%2F11z2xsvn8s!19sChIJa5P-CgD_dDERlPeEVlckStI?authuser=0&hl=vi&rclk=1
11304967566,Nút giao TL765,Trạm Thu Phí Nút Giao TL765 Km69+400,Trạm Thu phí Xuân Lộc,10.885088499490518,107.3659241,https://www.google.com/maps/place/Tr%E1%BA%A1m+Thu+Ph%C3%AD+N%C3%BAt+Giao+TL765+Km69%2B400/data=!4m7!3m6!1s0x317455006c0cfdb1:0xe67f0b49de062177!8m2!3d10.88509!4d107.365801!16s%2Fg%2F11z3y_1bdm!19sChIJsf0MbABVdDERdyEG3kkLf-Y?authuser=0&hl=vi&rclk=1
13457949978,Nút giao QL1A,Trạm thu phí Nút giao Xuân Lộc,Trạm Thu phí Quốc lộ 1,10.8963772994913,107.42155239999998,https://www.google.com/maps/place/Tr%E1%BA%A1m+thu+ph%C3%AD+N%C3%BAt+giao+Xu%C3%A2n+L%E1%BB%99c/data=!4m7!3m6!1s0x3174530030bbe3a5:0xb4db59de41f81b75!8m2!3d10.8963452!4d107.4212857!16s%2Fg%2F11z2xsxr0d!19sChIJpeO7MABTdDERdRv4Qd5Z27Q?authuser=0&hl=vi&rclk=1
13594672354,Nút giao TL720,Trạm Thu Phí TL720,Trạm Thu phí Đường tỉnh 720,10.86183249948891,107.6465972,"https://www.google.com/maps/place/Tr%E1%BA%A1m+Thu+Ph%C3%AD+TL720/@10.8636916,107.6460288,17z/data=!3m1!4b1!4m6!3m5!1s0x31744b002e1ebc2b:0xad0a673592abeaaa!8m2!3d10.8636916!4d107.6460288!16s%2Fg%2F11z929fnzd?authuser=0&hl=vi&entry=ttu&g_ep=EgoyMDI2MDYxMy4wIKXMDSoASAFQAw%3D%3D"
11813154464,Nút giao QL55,Trạm thu phí QL55 Sông Phan,Trạm Thu phí Quốc lộ 55,10.858925399488712,107.74151129999998,"https://www.google.com/maps/place/Tr%E1%BA%A1m+thu+ph%C3%AD+QL55+S%C3%B4ng+Phan/@10.8604834,107.735049,15.74z/data=!4m6!3m5!1s0x317435001c759715:0x69dc89b54bf0ac15!8m2!3d10.8590341!4d107.7415436!16s%2Fg%2F11n51_3_y1?authuser=0&hl=vi&entry=ttu&g_ep=EgoyMDI2MDYxMy4wIKXMDSoASAFQAw%3D%3D"
